11.2151,  442.2962
11.1856,  442.5035
11.1562,  442.7107
11.1268,  442.9180
11.0975,  443.1253
11.0684,  443.3325
11.0392,  443.5398
11.0102,  443.7471
10.9812,  443.9544
10.9524,  444.1617
10.9235,  444.3690
10.8948,  444.5764
10.8661,  444.7837
10.8376,  444.9910
10.8090,  445.1983
10.7806,  445.4057
10.7522,  445.6130
10.7240,  445.8204
10.6957,  446.0278
10.6676,  446.2351
10.6395,  446.4425
10.6115,  446.6499
10.5836,  446.8573
10.5557,  447.0647
10.5280,  447.2721
10.5003,  447.4795
10.4726,  447.6869
10.4451,  447.8943
10.4176,  448.1017
10.3901,  448.3092
10.3628,  448.5166
10.3355,  448.7241
10.3083,  448.9315
10.2812,  449.1390
10.2541,  449.3464
10.2271,  449.5539
10.2002,  449.7614
10.1733,  449.9688
10.1465,  450.1763
10.1198,  450.3838
10.0932,  450.5913
10.0666,  450.7988
10.0401,  451.0063
10.0137,  451.2138
9.9873,  451.4213
9.9610,  451.6289
9.9348,  451.8364
9.9086,  452.0439
9.8825,  452.2515
9.8565,  452.4590
9.8305,  452.6665
9.8046,  452.8741
9.7788,  453.0817
9.7531,  453.2892
9.7274,  453.4968
9.7017,  453.7044
9.6762,  453.9120
9.6507,  454.1195
9.6253,  454.3271
9.5999,  454.5347
9.5746,  454.7423
9.5494,  454.9499
9.5243,  455.1576
9.4992,  455.3652
9.4741,  455.5728
9.4492,  455.7804
9.4243,  455.9880
9.3995,  456.1957
9.3747,  456.4033
9.3500,  456.6110
9.3253,  456.8186
9.3008,  457.0263
9.2763,  457.2339
9.2518,  457.4416
9.2274,  457.6493
9.2031,  457.8569
9.1789,  458.0646
9.1547,  458.2723
9.1306,  458.4800
9.1065,  458.6877
9.0825,  458.8954
9.0586,  459.1031
9.0347,  459.3108
9.0109,  459.5185
8.9871,  459.7262
8.9634,  459.9339
8.9398,  460.1417
8.9162,  460.3494
8.8927,  460.5571
8.8693,  460.7649
8.8459,  460.9726
8.8226,  461.1804
8.7993,  461.3881
8.7761,  461.5959
8.7530,  461.8036
8.7299,  462.0114
8.7069,  462.2192
8.6840,  462.4269
8.6611,  462.6347
8.6382,  462.8425
8.6154,  463.0503
8.5927,  463.2581
8.5701,  463.4659
8.5475,  463.6736
8.5249,  463.8815
8.5025,  464.0893
8.4800,  464.2971
8.4577,  464.5049
8.4354,  464.7127
8.4131,  464.9205
8.3909,  465.1283
8.3688,  465.3362
8.3467,  465.5440
8.3247,  465.7518
8.3028,  465.9597
8.2809,  466.1675
8.2590,  466.3754
8.2373,  466.5832
8.2155,  466.7911
8.1939,  466.9989
8.1722,  467.2068
8.1507,  467.4147
8.1292,  467.6225
8.1077,  467.8304
8.0864,  468.0383
8.0650,  468.2462
8.0438,  468.4540
8.0225,  468.6619
8.0014,  468.8698
7.9803,  469.0777
7.9592,  469.2856
7.9382,  469.4935
7.9173,  469.7014
7.8964,  469.9093
7.8756,  470.1172
7.8548,  470.3252
7.8340,  470.5331
7.8134,  470.7410
7.7928,  470.9489
7.7722,  471.1568
7.7517,  471.3648
7.7312,  471.5727
7.7108,  471.7807
7.6905,  471.9886
7.6702,  472.1965
7.6500,  472.4045
7.6298,  472.6124
7.6096,  472.8204
7.5896,  473.0284
7.5695,  473.2363
7.5496,  473.4443
7.5296,  473.6523
7.5098,  473.8602
7.4899,  474.0682
7.4702,  474.2762
7.4505,  474.4842
7.4308,  474.6921
7.4112,  474.9001
7.3916,  475.1081
7.3721,  475.3161
7.3527,  475.5241
7.3333,  475.7321
7.3139,  475.9401
7.2946,  476.1481
7.2753,  476.3561
7.2561,  476.5641
7.2370,  476.7721
7.2179,  476.9801
7.1988,  477.1882
7.1798,  477.3962
7.1609,  477.6042
7.1420,  477.8122
7.1231,  478.0203
7.1043,  478.2283
7.0856,  478.4363
7.0669,  478.6444
7.0482,  478.8524
7.0296,  479.0605
7.0110,  479.2685
6.9925,  479.4766
6.9741,  479.6846
6.9557,  479.8927
6.9373,  480.1007
6.9190,  480.3088
6.9007,  480.5168
6.8825,  480.7249
6.8643,  480.9330
6.8462,  481.1410
6.8281,  481.3491
6.8101,  481.5572
6.7921,  481.7653
6.7742,  481.9734
6.7563,  482.1814
6.7385,  482.3895
6.7207,  482.5976
6.7029,  482.8057
6.6852,  483.0138
6.6676,  483.2219
6.6500,  483.4300
6.6324,  483.6381
6.6149,  483.8462
6.5974,  484.0543
6.5800,  484.2624
6.5626,  484.4705
6.5453,  484.6786
6.5280,  484.8867
6.5108,  485.0949
6.4936,  485.3030
6.4764,  485.5111
6.4593,  485.7192
6.4423,  485.9274
6.4252,  486.1355
6.4083,  486.3436
6.3913,  486.5517
6.3745,  486.7599
6.3576,  486.9680
6.3408,  487.1762
6.3241,  487.3843
6.3074,  487.5924
6.2907,  487.8006
6.2741,  488.0087
6.2575,  488.2169
6.2410,  488.4250
6.2245,  488.6332
6.2081,  488.8414
6.1917,  489.0495
6.1753,  489.2577
6.1590,  489.4658
6.1428,  489.6740
6.1265,  489.8822
6.1103,  490.0904
6.0942,  490.2985
6.0781,  490.5067
6.0620,  490.7149
6.0460,  490.9231
6.0301,  491.1312
6.0141,  491.3394
5.9982,  491.5476
5.9824,  491.7558
5.9666,  491.9640
5.9508,  492.1722
5.9351,  492.3804
5.9194,  492.5885
5.9038,  492.7967
5.8882,  493.0049
5.8726,  493.2131
5.8571,  493.4213
5.8416,  493.6295
5.8262,  493.8378
5.8108,  494.0460
5.7955,  494.2542
5.7802,  494.4624
5.7649,  494.6706
5.7497,  494.8788
5.7345,  495.0870
5.7193,  495.2952
5.7042,  495.5035
5.6891,  495.7117
5.6741,  495.9199
5.6591,  496.1281
5.6442,  496.3364
5.6292,  496.5446
5.6144,  496.7528
5.5995,  496.9611
5.5847,  497.1693
5.5700,  497.3775
5.5553,  497.5858
5.5406,  497.7940
5.5259,  498.0022
5.5113,  498.2105
5.4968,  498.4187
5.4822,  498.6270
5.4678,  498.8352
5.4533,  499.0435
5.4389,  499.2517
5.4245,  499.4600
5.4102,  499.6682
5.3959,  499.8765
5.3816,  500.0847
5.3674,  500.2930
5.3532,  500.5013
5.3391,  500.7095
5.3250,  500.9178
5.3109,  501.1261
5.2969,  501.3343
5.2829,  501.5426
5.2689,  501.7509
5.2550,  501.9591
5.2411,  502.1674
5.2272,  502.3757
5.2134,  502.5840
5.1996,  502.7922
5.1859,  503.0005
5.1722,  503.2088
5.1585,  503.4171
5.1449,  503.6254
5.1313,  503.8336
5.1177,  504.0419
5.1042,  504.2502
5.0907,  504.4585
5.0773,  504.6668
5.0638,  504.8751
5.0505,  505.0834
5.0371,  505.2917
5.0238,  505.5000
5.0105,  505.7083
4.9973,  505.9166
4.9841,  506.1249
4.9709,  506.3332
4.9578,  506.5415
4.9446,  506.7498
4.9316,  506.9581
4.9185,  507.1664
4.9055,  507.3747
4.8926,  507.5830
4.8796,  507.7913
4.8667,  507.9996
4.8539,  508.2080
4.8410,  508.4163
4.8282,  508.6246
4.8155,  508.8329
4.8028,  509.0412
4.7901,  509.2495
4.7774,  509.4579
4.7648,  509.6662
4.7522,  509.8745
4.7396,  510.0828
4.7271,  510.2912
4.7146,  510.4995
4.7021,  510.7078
4.6897,  510.9162
4.6773,  511.1245
4.6649,  511.3328
4.6526,  511.5412
4.6403,  511.7495
4.6280,  511.9578
4.6158,  512.1662
4.6036,  512.3745
4.5914,  512.5828
4.5793,  512.7912
4.5672,  512.9995
4.5551,  513.2079
4.5431,  513.4162
4.5311,  513.6246
4.5191,  513.8329
4.5071,  514.0413
4.4952,  514.2496
4.4833,  514.4580
4.4715,  514.6663
4.4596,  514.8747
4.4479,  515.0830
4.4361,  515.2914
4.4244,  515.4997
4.4127,  515.7081
4.4010,  515.9164
4.3894,  516.1248
4.3778,  516.3331
4.3662,  516.5415
4.3546,  516.7499
4.3431,  516.9582
4.3316,  517.1666
4.3202,  517.3750
4.3088,  517.5833
4.2974,  517.7917
4.2860,  518.0001
4.2747,  518.2084
4.2634,  518.4168
4.2521,  518.6252
4.2409,  518.8335
4.2297,  519.0419
4.2185,  519.2503
4.2073,  519.4587
4.1962,  519.6670
4.1851,  519.8754
4.1740,  520.0838
4.1630,  520.2922
4.1520,  520.5006
4.1410,  520.7089
4.1301,  520.9173
4.1191,  521.1257
4.1082,  521.3341
4.0974,  521.5425
4.0865,  521.7509
4.0757,  521.9592
4.0650,  522.1676
4.0542,  522.3760
4.0435,  522.5844
4.0328,  522.7928
4.0221,  523.0012
4.0115,  523.2096
4.0009,  523.4180
3.9903,  523.6264
3.9798,  523.8348
3.9692,  524.0432
3.9587,  524.2516
3.9483,  524.4600
3.9378,  524.6684
3.9274,  524.8768
3.9170,  525.0852
3.9067,  525.2936
3.8963,  525.5020
3.8860,  525.7104
3.8758,  525.9188
3.8655,  526.1272
3.8553,  526.3356
3.8451,  526.5440
3.8349,  526.7524
3.8248,  526.9608
3.8147,  527.1692
3.8046,  527.3776
3.7945,  527.5860
3.7845,  527.7944
3.7745,  528.0028
3.7645,  528.2112
3.7545,  528.4197
3.7446,  528.6281
3.7347,  528.8365
3.7248,  529.0449
3.7150,  529.2533
3.7052,  529.4617
3.6954,  529.6702
3.6856,  529.8786
3.6758,  530.0870
3.6661,  530.2954
3.6564,  530.5038
3.6467,  530.7123
3.6371,  530.9207
3.6275,  531.1291
3.6179,  531.3375
3.6083,  531.5459
3.5988,  531.7544
3.5893,  531.9628
3.5798,  532.1712
3.5703,  532.3796
3.5609,  532.5881
3.5514,  532.7965
3.5420,  533.0049
3.5327,  533.2134
3.5233,  533.4218
3.5140,  533.6302
3.5047,  533.8387
3.4954,  534.0471
3.4862,  534.2555
3.4770,  534.4640
3.4678,  534.6724
3.4586,  534.8808
3.4495,  535.0893
3.4403,  535.2977
3.4312,  535.5061
3.4222,  535.7146
3.4131,  535.9230
3.4041,  536.1314
3.3951,  536.3399
3.3861,  536.5483
3.3771,  536.7568
3.3682,  536.9652
3.3593,  537.1736
3.3504,  537.3821
3.3416,  537.5905
3.3327,  537.7990
3.3239,  538.0074
3.3151,  538.2159
3.3063,  538.4243
3.2976,  538.6328
3.2889,  538.8412
3.2802,  539.0497
3.2715,  539.2581
3.2629,  539.4666
3.2542,  539.6750
3.2456,  539.8835
3.2370,  540.0919
3.2285,  540.3004
3.2199,  540.5088
3.2114,  540.7173
3.2029,  540.9257
3.1944,  541.1342
3.1860,  541.3426
3.1776,  541.5511
3.1692,  541.7595
3.1608,  541.9680
3.1524,  542.1764
3.1441,  542.3849
3.1358,  542.5934
3.1275,  542.8018
3.1192,  543.0103
3.1109,  543.2187
3.1027,  543.4272
3.0945,  543.6356
3.0863,  543.8441
3.0782,  544.0526
3.0700,  544.2610
3.0619,  544.4695
3.0538,  544.6780
3.0457,  544.8864
3.0377,  545.0949
3.0296,  545.3033
3.0216,  545.5118
3.0136,  545.7203
3.0056,  545.9287
2.9977,  546.1372
2.9898,  546.3457
2.9819,  546.5541
2.9740,  546.7626
2.9661,  546.9711
2.9583,  547.1795
2.9504,  547.3880
2.9426,  547.5965
2.9348,  547.8050
2.9271,  548.0134
2.9193,  548.2219
2.9116,  548.4304
2.9039,  548.6388
2.8962,  548.8473
2.8886,  549.0558
2.8809,  549.2643
2.8733,  549.4727
2.8657,  549.6812
2.8581,  549.8897
2.8506,  550.0982
2.8430,  550.3066
2.8355,  550.5151
2.8280,  550.7236
2.8205,  550.9321
2.8131,  551.1405
2.8056,  551.3490
2.7982,  551.5575
2.7908,  551.7660
2.7834,  551.9744
2.7760,  552.1829
2.7687,  552.3914
2.7614,  552.5999
2.7541,  552.8084
2.7468,  553.0168
2.7395,  553.2253
2.7323,  553.4338
2.7250,  553.6423
2.7178,  553.8508
2.7106,  554.0593
2.7035,  554.2677
2.6963,  554.4762
2.6892,  554.6847
2.6821,  554.8932
2.6750,  555.1017
2.6679,  555.3102
2.6608,  555.5187
2.6538,  555.7271
2.6468,  555.9356
2.6398,  556.1441
2.6328,  556.3526
2.6258,  556.5611
2.6189,  556.7696
2.6119,  556.9781
2.6050,  557.1866
2.5981,  557.3950
2.5913,  557.6035
2.5844,  557.8120
2.5776,  558.0205
2.5708,  558.2290
2.5640,  558.4375
2.5572,  558.6460
2.5504,  558.8545
2.5437,  559.0630
2.5369,  559.2715
2.5302,  559.4800
2.5235,  559.6885
2.5169,  559.8969
2.5102,  560.1054
2.5036,  560.3139
2.4969,  560.5224
2.4903,  560.7309
2.4837,  560.9394
2.4772,  561.1479
2.4706,  561.3564
2.4641,  561.5649
2.4576,  561.7734
2.4511,  561.9819
2.4446,  562.1904
2.4381,  562.3989
2.4316,  562.6074
2.4252,  562.8159
2.4188,  563.0244
2.4124,  563.2329
2.4060,  563.4414
2.3997,  563.6499
2.3933,  563.8584
2.3870,  564.0669
2.3807,  564.2754
2.3744,  564.4839
2.3681,  564.6924
2.3618,  564.9009
2.3556,  565.1094
2.3493,  565.3179
2.3431,  565.5264
2.3369,  565.7349
2.3307,  565.9434
2.3246,  566.1519
2.3184,  566.3604
2.3123,  566.5689
2.3062,  566.7774
2.3001,  566.9859
2.2940,  567.1944
2.2879,  567.4029
2.2819,  567.6114
2.2758,  567.8199
2.2698,  568.0285
2.2638,  568.2370
2.2578,  568.4455
2.2518,  568.6540
2.2459,  568.8625
2.2399,  569.0710
2.2340,  569.2795
2.2281,  569.4880
2.2222,  569.6965
2.2163,  569.9050
2.2104,  570.1135
2.2046,  570.3220
2.1988,  570.5305
2.1929,  570.7391
2.1871,  570.9476
2.1814,  571.1561
2.1756,  571.3646
2.1698,  571.5731
2.1641,  571.7816
2.1584,  571.9901
2.1527,  572.1986
2.1470,  572.4071
2.1413,  572.6157
2.1356,  572.8242
2.1300,  573.0327
2.1243,  573.2412
2.1187,  573.4497
2.1131,  573.6582
2.1075,  573.8667
2.1019,  574.0752
2.0964,  574.2838
2.0908,  574.4923
2.0853,  574.7008
2.0798,  574.9093
2.0743,  575.1178
2.0688,  575.3263
2.0633,  575.5349
2.0578,  575.7434
2.0524,  575.9519
2.0470,  576.1604
2.0416,  576.3689
2.0362,  576.5774
2.0308,  576.7859
2.0254,  576.9945
2.0200,  577.2030
2.0147,  577.4115
2.0094,  577.6200
2.0040,  577.8285
1.9987,  578.0371
1.9935,  578.2456
1.9882,  578.4541
1.9829,  578.6626
1.9777,  578.8711
1.9724,  579.0796
1.9672,  579.2882
1.9620,  579.4967
1.9568,  579.7052
1.9516,  579.9137
1.9465,  580.1222
1.9413,  580.3308
1.9362,  580.5393
1.9311,  580.7478
1.9260,  580.9563
1.9209,  581.1649
1.9158,  581.3734
1.9107,  581.5819
1.9057,  581.7904
1.9006,  581.9989
1.8956,  582.2075
1.8906,  582.4160
1.8856,  582.6245
1.8806,  582.8330
1.8756,  583.0416
1.8706,  583.2501
1.8657,  583.4586
1.8608,  583.6671
1.8558,  583.8756
1.8509,  584.0842
1.8460,  584.2927
1.8411,  584.5012
1.8363,  584.7097
1.8314,  584.9183
1.8266,  585.1268
1.8217,  585.3353
1.8169,  585.5438
1.8121,  585.7524
1.8073,  585.9609
1.8025,  586.1694
1.7978,  586.3779
1.7930,  586.5865
1.7882,  586.7950
1.7835,  587.0035
1.7788,  587.2121
1.7741,  587.4206
1.7694,  587.6291
1.7647,  587.8376
1.7600,  588.0462
1.7554,  588.2547
1.7507,  588.4632
1.7461,  588.6717
1.7415,  588.8803
1.7369,  589.0888
1.7323,  589.2973
1.7277,  589.5059
1.7231,  589.7144
1.7186,  589.9229
1.7140,  590.1314
1.7095,  590.3400
1.7050,  590.5485
1.7005,  590.7570
1.6960,  590.9656
1.6915,  591.1741
1.6870,  591.3826
1.6825,  591.5912
1.6781,  591.7997
1.6736,  592.0082
1.6692,  592.2167
1.6648,  592.4253
1.6604,  592.6338
1.6560,  592.8423
1.6516,  593.0509
1.6472,  593.2594
1.6429,  593.4679
1.6385,  593.6765
1.6342,  593.8850
1.6299,  594.0935
1.6256,  594.3021
1.6213,  594.5106
1.6170,  594.7191
1.6127,  594.9277
1.6084,  595.1362
1.6042,  595.3447
1.5999,  595.5533
1.5957,  595.7618
1.5915,  595.9703
1.5873,  596.1789
1.5831,  596.3874
1.5789,  596.5959
1.5747,  596.8045
1.5705,  597.0130
1.5664,  597.2215
1.5622,  597.4301
1.5581,  597.6386
1.5540,  597.8471
1.5498,  598.0557
1.5457,  598.2642
1.5417,  598.4727
1.5376,  598.6813
1.5335,  598.8898
1.5295,  599.0983
1.5254,  599.3069
1.5214,  599.5154
1.5173,  599.7239
1.5133,  599.9325
1.5093,  600.1410
1.5053,  600.3496
1.5013,  600.5581
1.4974,  600.7666
1.4934,  600.9752
1.4895,  601.1837
1.4855,  601.3922
1.4816,  601.6008
1.4777,  601.8093
1.4738,  602.0179
1.4699,  602.2264
1.4660,  602.4349
1.4621,  602.6435
1.4582,  602.8520
1.4544,  603.0605
1.4505,  603.2691
1.4467,  603.4776
1.4428,  603.6862
1.4390,  603.8947
1.4352,  604.1032
1.4314,  604.3118
1.4276,  604.5203
1.4239,  604.7288
1.4201,  604.9374
1.4163,  605.1459
1.4126,  605.3545
1.4088,  605.5630
1.4051,  605.7715
1.4014,  605.9801
1.3977,  606.1886
1.3940,  606.3972
1.3903,  606.6057
1.3866,  606.8142
1.3830,  607.0228
1.3793,  607.2313
1.3756,  607.4399
1.3720,  607.6484
1.3684,  607.8569
1.3647,  608.0655
1.3611,  608.2740
1.3575,  608.4826
1.3539,  608.6911
1.3504,  608.8996
1.3468,  609.1082
1.3432,  609.3167
1.3397,  609.5253
1.3361,  609.7338
1.3326,  609.9423
1.3291,  610.1509
1.3255,  610.3594
1.3220,  610.5680
1.3185,  610.7765
1.3150,  610.9851
1.3116,  611.1936
1.3081,  611.4021
1.3046,  611.6107
1.3012,  611.8192
1.2977,  612.0278
1.2943,  612.2363
1.2909,  612.4448
1.2875,  612.6534
1.2841,  612.8619
1.2807,  613.0705
1.2773,  613.2790
1.2739,  613.4876
1.2705,  613.6961
1.2672,  613.9046
1.2638,  614.1132
1.2605,  614.3217
1.2571,  614.5303
1.2538,  614.7388
1.2505,  614.9474
1.2472,  615.1559
1.2439,  615.3645
1.2406,  615.5730
1.2373,  615.7815
1.2340,  615.9901
1.2308,  616.1986
1.2275,  616.4072
1.2243,  616.6157
1.2210,  616.8243
1.2178,  617.0328
1.2146,  617.2413
1.2113,  617.4499
1.2081,  617.6584
1.2049,  617.8670
1.2018,  618.0755
1.1986,  618.2841
1.1954,  618.4926
1.1922,  618.7012
1.1891,  618.9097
1.1859,  619.1183
1.1828,  619.3268
1.1797,  619.5353
1.1765,  619.7439
1.1734,  619.9524
1.1703,  620.1610
1.1672,  620.3695
1.1641,  620.5781
1.1611,  620.7866
1.1580,  620.9952
1.1549,  621.2037
1.1519,  621.4123
1.1488,  621.6208
1.1458,  621.8293
1.1427,  622.0379
1.1397,  622.2464
1.1367,  622.4550
1.1337,  622.6635
1.1307,  622.8721
1.1277,  623.0806
1.1247,  623.2892
1.1217,  623.4977
1.1188,  623.7063
1.1158,  623.9148
1.1129,  624.1234
1.1099,  624.3319
1.1070,  624.5405
1.1041,  624.7490
1.1011,  624.9575
1.0982,  625.1661
1.0953,  625.3746
1.0924,  625.5832
1.0895,  625.7917
1.0866,  626.0003
1.0838,  626.2088
1.0809,  626.4174
1.0780,  626.6259
1.0752,  626.8345
1.0723,  627.0430
1.0695,  627.2516
1.0667,  627.4601
1.0638,  627.6687
1.0610,  627.8772
1.0582,  628.0858
1.0554,  628.2943
1.0526,  628.5029
1.0498,  628.7114
1.0471,  628.9200
1.0443,  629.1285
1.0415,  629.3371
1.0388,  629.5456
1.0360,  629.7541
1.0333,  629.9627
1.0305,  630.1712
1.0278,  630.3798
1.0251,  630.5883
1.0224,  630.7969
1.0197,  631.0054
1.0170,  631.2140
1.0143,  631.4225
1.0116,  631.6311
1.0089,  631.8396
1.0063,  632.0482
1.0036,  632.2567
1.0009,  632.4653
0.9983,  632.6738
0.9983,  362.6738
1.0009,  362.4653
1.0036,  362.2567
1.0063,  362.0482
1.0089,  361.8396
1.0116,  361.6311
1.0143,  361.4225
1.0170,  361.2140
1.0197,  361.0054
1.0224,  360.7969
1.0251,  360.5883
1.0278,  360.3798
1.0305,  360.1712
1.0333,  359.9627
1.0360,  359.7541
1.0388,  359.5456
1.0415,  359.3371
1.0443,  359.1285
1.0471,  358.9200
1.0498,  358.7114
1.0526,  358.5029
1.0554,  358.2943
1.0582,  358.0858
1.0610,  357.8772
1.0638,  357.6687
1.0667,  357.4601
1.0695,  357.2516
1.0723,  357.0430
1.0752,  356.8345
1.0780,  356.6259
1.0809,  356.4174
1.0838,  356.2088
1.0866,  356.0003
1.0895,  355.7917
1.0924,  355.5832
1.0953,  355.3746
1.0982,  355.1661
1.1011,  354.9575
1.1041,  354.7490
1.1070,  354.5405
1.1099,  354.3319
1.1129,  354.1234
1.1158,  353.9148
1.1188,  353.7063
1.1217,  353.4977
1.1247,  353.2892
1.1277,  353.0806
1.1307,  352.8721
1.1337,  352.6635
1.1367,  352.4550
1.1397,  352.2464
1.1427,  352.0379
1.1458,  351.8293
1.1488,  351.6208
1.1519,  351.4123
1.1549,  351.2037
1.1580,  350.9952
1.1611,  350.7866
1.1641,  350.5781
1.1672,  350.3695
1.1703,  350.1610
1.1734,  349.9524
1.1765,  349.7439
1.1797,  349.5353
1.1828,  349.3268
1.1859,  349.1183
1.1891,  348.9097
1.1922,  348.7012
1.1954,  348.4926
1.1986,  348.2841
1.2018,  348.0755
1.2049,  347.8670
1.2081,  347.6584
1.2113,  347.4499
1.2146,  347.2413
1.2178,  347.0328
1.2210,  346.8243
1.2243,  346.6157
1.2275,  346.4072
1.2308,  346.1986
1.2340,  345.9901
1.2373,  345.7815
1.2406,  345.5730
1.2439,  345.3645
1.2472,  345.1559
1.2505,  344.9474
1.2538,  344.7388
1.2571,  344.5303
1.2605,  344.3217
1.2638,  344.1132
1.2672,  343.9046
1.2705,  343.6961
1.2739,  343.4876
1.2773,  343.2790
1.2807,  343.0705
1.2841,  342.8619
1.2875,  342.6534
1.2909,  342.4448
1.2943,  342.2363
1.2977,  342.0278
1.3012,  341.8192
1.3046,  341.6107
1.3081,  341.4021
1.3116,  341.1936
1.3150,  340.9851
1.3185,  340.7765
1.3220,  340.5680
1.3255,  340.3594
1.3291,  340.1509
1.3326,  339.9423
1.3361,  339.7338
1.3397,  339.5253
1.3432,  339.3167
1.3468,  339.1082
1.3504,  338.8996
1.3539,  338.6911
1.3575,  338.4826
1.3611,  338.2740
1.3647,  338.0655
1.3684,  337.8569
1.3720,  337.6484
1.3756,  337.4399
1.3793,  337.2313
1.3830,  337.0228
1.3866,  336.8142
1.3903,  336.6057
1.3940,  336.3972
1.3977,  336.1886
1.4014,  335.9801
1.4051,  335.7715
1.4088,  335.5630
1.4126,  335.3545
1.4163,  335.1459
1.4201,  334.9374
1.4239,  334.7288
1.4276,  334.5203
1.4314,  334.3118
1.4352,  334.1032
1.4390,  333.8947
1.4428,  333.6862
1.4467,  333.4776
1.4505,  333.2691
1.4544,  333.0605
1.4582,  332.8520
1.4621,  332.6435
1.4660,  332.4349
1.4699,  332.2264
1.4738,  332.0179
1.4777,  331.8093
1.4816,  331.6008
1.4855,  331.3922
1.4895,  331.1837
1.4934,  330.9752
1.4974,  330.7666
1.5013,  330.5581
1.5053,  330.3496
1.5093,  330.1410
1.5133,  329.9325
1.5173,  329.7239
1.5214,  329.5154
1.5254,  329.3069
1.5295,  329.0983
1.5335,  328.8898
1.5376,  328.6813
1.5417,  328.4727
1.5457,  328.2642
1.5498,  328.0557
1.5540,  327.8471
1.5581,  327.6386
1.5622,  327.4301
1.5664,  327.2215
1.5705,  327.0130
1.5747,  326.8045
1.5789,  326.5959
1.5831,  326.3874
1.5873,  326.1789
1.5915,  325.9703
1.5957,  325.7618
1.5999,  325.5533
1.6042,  325.3447
1.6084,  325.1362
1.6127,  324.9277
1.6170,  324.7191
1.6213,  324.5106
1.6256,  324.3021
1.6299,  324.0935
1.6342,  323.8850
1.6385,  323.6765
1.6429,  323.4679
1.6472,  323.2594
1.6516,  323.0509
1.6560,  322.8423
1.6604,  322.6338
1.6648,  322.4253
1.6692,  322.2167
1.6736,  322.0082
1.6781,  321.7997
1.6825,  321.5912
1.6870,  321.3826
1.6915,  321.1741
1.6960,  320.9656
1.7005,  320.7570
1.7050,  320.5485
1.7095,  320.3400
1.7140,  320.1314
1.7186,  319.9229
1.7231,  319.7144
1.7277,  319.5059
1.7323,  319.2973
1.7369,  319.0888
1.7415,  318.8803
1.7461,  318.6717
1.7507,  318.4632
1.7554,  318.2547
1.7600,  318.0462
1.7647,  317.8376
1.7694,  317.6291
1.7741,  317.4206
1.7788,  317.2121
1.7835,  317.0035
1.7882,  316.7950
1.7930,  316.5865
1.7978,  316.3779
1.8025,  316.1694
1.8073,  315.9609
1.8121,  315.7524
1.8169,  315.5438
1.8217,  315.3353
1.8266,  315.1268
1.8314,  314.9183
1.8363,  314.7097
1.8411,  314.5012
1.8460,  314.2927
1.8509,  314.0842
1.8558,  313.8756
1.8608,  313.6671
1.8657,  313.4586
1.8706,  313.2501
1.8756,  313.0416
1.8806,  312.8330
1.8856,  312.6245
1.8906,  312.4160
1.8956,  312.2075
1.9006,  311.9989
1.9057,  311.7904
1.9107,  311.5819
1.9158,  311.3734
1.9209,  311.1649
1.9260,  310.9563
1.9311,  310.7478
1.9362,  310.5393
1.9413,  310.3308
1.9465,  310.1222
1.9516,  309.9137
1.9568,  309.7052
1.9620,  309.4967
1.9672,  309.2882
1.9724,  309.0796
1.9777,  308.8711
1.9829,  308.6626
1.9882,  308.4541
1.9935,  308.2456
1.9987,  308.0371
2.0040,  307.8285
2.0094,  307.6200
2.0147,  307.4115
2.0200,  307.2030
2.0254,  306.9945
2.0308,  306.7859
2.0362,  306.5774
2.0416,  306.3689
2.0470,  306.1604
2.0524,  305.9519
2.0578,  305.7434
2.0633,  305.5349
2.0688,  305.3263
2.0743,  305.1178
2.0798,  304.9093
2.0853,  304.7008
2.0908,  304.4923
2.0964,  304.2838
2.1019,  304.0752
2.1075,  303.8667
2.1131,  303.6582
2.1187,  303.4497
2.1243,  303.2412
2.1300,  303.0327
2.1356,  302.8242
2.1413,  302.6157
2.1470,  302.4071
2.1527,  302.1986
2.1584,  301.9901
2.1641,  301.7816
2.1698,  301.5731
2.1756,  301.3646
2.1814,  301.1561
2.1871,  300.9476
2.1929,  300.7391
2.1988,  300.5305
2.2046,  300.3220
2.2104,  300.1135
2.2163,  299.9050
2.2222,  299.6965
2.2281,  299.4880
2.2340,  299.2795
2.2399,  299.0710
2.2459,  298.8625
2.2518,  298.6540
2.2578,  298.4455
2.2638,  298.2370
2.2698,  298.0285
2.2758,  297.8199
2.2819,  297.6114
2.2879,  297.4029
2.2940,  297.1944
2.3001,  296.9859
2.3062,  296.7774
2.3123,  296.5689
2.3184,  296.3604
2.3246,  296.1519
2.3307,  295.9434
2.3369,  295.7349
2.3431,  295.5264
2.3493,  295.3179
2.3556,  295.1094
2.3618,  294.9009
2.3681,  294.6924
2.3744,  294.4839
2.3807,  294.2754
2.3870,  294.0669
2.3933,  293.8584
2.3997,  293.6499
2.4060,  293.4414
2.4124,  293.2329
2.4188,  293.0244
2.4252,  292.8159
2.4316,  292.6074
2.4381,  292.3989
2.4446,  292.1904
2.4511,  291.9819
2.4576,  291.7734
2.4641,  291.5649
2.4706,  291.3564
2.4772,  291.1479
2.4837,  290.9394
2.4903,  290.7309
2.4969,  290.5224
2.5036,  290.3139
2.5102,  290.1054
2.5169,  289.8969
2.5235,  289.6885
2.5302,  289.4800
2.5369,  289.2715
2.5437,  289.0630
2.5504,  288.8545
2.5572,  288.6460
2.5640,  288.4375
